1.398363338788870713e+01,1.288203753351206515e+01,nan,nan,1.789519650655021721e+01,nan,1.462886597938144284e+01,1.726069685620247540e+01,1.462886597938144284e+01,1.462886597938144284e+01,1.521774193548387011e+01,nan,1.862698412698412653e+01,nan,nan,1.462886597938144284e+01,nan,nan,1.331404958677685890e+01,nan,1.906317204301075208e+01,nan,nan,nan,1.462886597938144284e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.668308457711442827e+01,1.462886597938144284e+01,nan,1.372073646015320492e+01,1.530962067069818566e+01,1.462886597938144284e+01,1.462886597938144284e+01,1.462886597938144284e+01,nan,nan,nan,nan,nan,1.462886597938144284e+01,1.462886597938144284e+01,nan,nan,nan,1.462886597938144284e+01,2.787260034904014105e+01,1.462886597938144284e+01,nan,1.462886597938144284e+01,nan,nan,nan,nan,nan,nan,1.462886597938144284e+01,nan,nan,nan,1.462886597938144284e+01,nan,nan,nan,nan,1.462886597938144284e+01,1.462886597938144284e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.773568281938326052e+01,1.462886597938144284e+01,1.527067669172932263e+01,1.862698412698412653e+01,1.462886597938144284e+01,1.418352059925093656e+01,1.462886597938144284e+01,nan,1.462886597938144284e+01,nan,9.151916706105064137e+00,1.144988662131519241e+01,nan,nan,nan,1.462886597938144284e+01,1.462886597938144284e+01,nan,nan,1.447037037037036988e+01,1.462886597938144284e+01,1.462886597938144284e+01,1.968239083750894736e+01,1.484347826086956523e+01,1.462886597938144284e+01,1.462886597938144284e+01,nan,1.462886597938144284e+01,1.462886597938144284e+01,1.462886597938144284e+01,nan,nan,nan,1.480717488789237635e+01,1.462886597938144284e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.528781326432951637e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.462886597938144284e+01,1.047027027027026946e+01,nan,nan,nan,1.462886597938144284e+01,nan,nan,nan,1.462886597938144284e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.462886597938144284e+01,7.131259720062208096e+00,nan,1.462886597938144284e+01,nan,1.589922480620155021e+01,1.462886597938144284e+01,nan,1.033303571428571388e+01,9.075759286440103324e+00,nan,nan,nan,1.462886597938144284e+01,nan,nan,nan,nan,nan,nan,nan,1.462886597938144284e+01
nan,nan,nan,nan,nan,nan,1.443700787401574814e+01,nan,1.443700787401574814e+01,1.443700787401574814e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.120621468926553632e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.443700787401574814e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.178888888888888964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.443700787401574814e+01,nan,nan,1.443700787401574814e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.443700787401574814e+01,1.423239436619718390e+01,nan,nan,1.443700787401574814e+01,1.443700787401574814e+01,nan,1.443700787401574814e+01,nan,1.443700787401574814e+01,nan,nan,nan,nan,1.443700787401574814e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.449011857707509954e+01
nan,1.711754701489619634e+01,nan,nan,1.438042848870874302e+01,nan,1.441097724230254329e+01,nan,1.383116883116883145e+01,1.426182237600922775e+01,1.509399127223900550e+01,nan,1.473873312564901283e+01,nan,nan,1.105396772024209895e+01,1.216512141280353276e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.274913494809688608e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.403682170542635710e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.626768607221812957e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.306420826744973951e+01,1.393107344632768374e+01,1.329018789144050139e+01,1.465466357308584655e+01,1.429437706725468615e+01,nan,nan,nan,nan,nan,2.068953354448603577e+01,1.223182957393483683e+01,nan,nan,nan,nan,1.513666352497643786e+01,nan,nan,nan,1.176531196336576990e+01,1.433662280701754455e+01,1.590427939338669994e+01,1.741513808387316686e+01,1.796398467432950241e+01,4.975052235687421387e+01,1.180233219567690561e+01,1.441097724230254329e+01,nan,2.813454800280308277e+01,nan,1.488811614270279371e+01,nan,1.597917687408133247e+01,1.574033816425120769e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.641556459816887070e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.319283746556473957e+00,nan,nan,nan,nan,nan,nan,1.561541238043674440e+01,nan,nan,nan,nan,nan,nan,nan,1.435684062059238286e+01
nan,nan,nan,nan,nan,nan,1.283008356545960993e+01,nan,1.283008356545960993e+01,1.283008356545960993e+01,nan,nan,1.052242152466367742e+01,nan,nan,1.283008356545960993e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.283008356545960993e+01,nan,nan,nan,nan,nan,1.283008356545960993e+01,nan,nan,nan,nan,nan,1.283008356545960993e+01,1.283008356545960993e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.283008356545960993e+01,nan,nan,nan,nan,nan,1.283008356545960993e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.054817275747508276e+00,1.283008356545960993e+01,nan,1.052242152466367742e+01,1.283008356545960993e+01,nan,nan,nan,1.283008356545960993e+01,nan,1.283008356545960993e+01,1.283008356545960993e+01,nan,nan,nan,1.283008356545960993e+01,1.283008356545960993e+01,nan,nan,nan,1.283008356545960993e+01,1.283008356545960993e+01,4.901329037454692283e+00,1.283008356545960993e+01,1.283008356545960993e+01,1.095353535353535435e+01,nan,1.283008356545960993e+01,1.283008356545960993e+01,1.283008356545960993e+01,nan,1.116180496554328272e+01,nan,1.283008356545960993e+01,1.283008356545960993e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.932825751734772446e+00,nan,nan,nan,nan,1.033406593406593466e+01,1.283008356545960993e+01,nan,nan,nan,nan,nan,nan,1.283008356545960993e+01,nan,nan,nan,nan,nan,nan,nan,1.285955056179775369e+01
1.647632920611798824e+01,9.389830508474576121e+00,nan,nan,1.472955974842767368e+01,nan,1.472955974842767368e+01,nan,1.472955974842767368e+01,1.472955974842767368e+01,1.472955974842767368e+01,nan,1.359907834101382562e+01,nan,nan,1.472955974842767368e+01,nan,nan,nan,nan,nan,5.855114822546973130e+00,nan,nan,1.472955974842767368e+01,nan,nan,nan,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.472955974842767368e+01,nan,1.472955974842767368e+01,nan,1.472955974842767368e+01,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.472955974842767368e+01,1.472955974842767368e+01,nan,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,1.472955974842767368e+01,nan,nan,nan,1.472955974842767368e+01,nan,nan,2.232616991363727621e+01,nan,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.472955974842767368e+01,1.472955974842767368e+01,1.472955974842767368e+01,1.359907834101382562e+01,1.472955974842767368e+01,nan,1.472955974842767368e+01,1.556351791530944695e+01,1.472955974842767368e+01,nan,2.130025125628140614e+01,nan,nan,nan,nan,1.472955974842767368e+01,1.472955974842767368e+01,nan,nan,nan,1.472955974842767368e+01,1.472955974842767368e+01,nan,1.644102564102563946e+01,1.472955974842767368e+01,1.472955974842767368e+01,1.300843881856540030e+01,1.472955974842767368e+01,1.472955974842767368e+01,1.472955974842767368e+01,nan,nan,nan,1.615957446808510767e+01,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300843881856540030e+01,nan,nan,nan,nan,nan,nan,nan,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.472955974842767368e+01,nan,nan,nan,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.472955974842767368e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.506432748538011701e+01,nan,nan,nan,1.472955974842767368e+01
6.434714092751012693e+00,1.761466458658346212e+01,nan,nan,1.599470899470899532e+01,nan,1.599470899470899532e+01,nan,1.599470899470899532e+01,1.599470899470899532e+01,1.599470899470899532e+01,nan,1.599470899470899532e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.278638474459045504e+01,nan,nan,1.599470899470899532e+01,nan,nan,nan,1.599470899470899532e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.599470899470899532e+01,nan,6.817097115239389993e+00,nan,1.599470899470899532e+01,1.599470899470899532e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.749421487603306069e+00,1.599470899470899532e+01,nan,1.599470899470899532e+01,nan,nan,nan,nan,nan,nan,2.380203045685279051e+01,nan,nan,nan,1.599470899470899532e+01,nan,nan,1.291275855007167728e+01,nan,1.599470899470899532e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.599470899470899532e+01,1.599470899470899532e+01,1.599470899470899532e+01,1.599470899470899532e+01,1.599470899470899532e+01,nan,1.599470899470899532e+01,nan,1.642083333333333428e+01,nan,nan,nan,nan,nan,nan,1.637339055793991349e+01,1.637339055793991349e+01,nan,nan,nan,1.599470899470899532e+01,1.599470899470899532e+01,nan,nan,1.599470899470899532e+01,1.599470899470899532e+01,2.143052391799544409e+01,1.599470899470899532e+01,1.784852118305355617e+01,nan,nan,nan,nan,nan,1.599470899470899532e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.727124183006536029e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.716764490095377838e+01,2.498815952117623951e+01,nan,nan,nan,nan,1.599470899470899532e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.562564102564102519e+01,nan,nan,nan,1.599470899470899532e+01
1.141860465116279144e+01,1.205725699067909495e+01,1.125584594222833523e+01,1.167151515151515184e+01,1.276556776556776640e+01,nan,1.357142857142857117e+01,nan,1.357142857142857117e+01,1.357142857142857117e+01,1.316123499142367059e+01,nan,1.407023411371237387e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.357142857142857117e+01,nan,nan,nan,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.357142857142857117e+01,nan,nan,nan,1.357142857142857117e+01,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.357142857142857117e+01,nan,nan,nan,1.357142857142857117e+01,nan,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.280882352941176450e+01,1.357142857142857117e+01,1.279700499168053263e+01,1.234397677793904258e+01,1.357142857142857117e+01,nan,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.357142857142857117e+01,1.403992395437262353e+01,nan,nan,1.357142857142857117e+01,1.357142857142857117e+01,1.190662139219015359e+01,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.267999999999999972e+01,nan,nan,nan,nan,nan,nan,nan,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.357142857142857117e+01,1.357142857142857117e+01,1.407020872865275152e+01,nan,nan,nan,1.357142857142857117e+01,nan,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.354579439252336392e+01,nan,nan,nan,1.359607843137254868e+01
1.532000000000000028e+01,1.532000000000000028e+01,nan,nan,8.599999999999999645e+00,nan,8.599999999999999645e+00,1.133466135458167301e+01,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,8.599999999999999645e+00,nan,nan,nan,8.599999999999999645e+00,nan,nan,nan,8.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.358682634730539007e+01,8.599999999999999645e+00,8.599999999999999645e+00,nan,8.599999999999999645e+00,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,nan,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,nan,8.599999999999999645e+00,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,nan,nan,nan,nan,8.599999999999999645e+00,nan,nan,nan,8.599999999999999645e+00,nan,nan,1.644736842105263008e+01,nan,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,8.599999999999999645e+00,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.006831119544592035e+00,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,nan,8.599999999999999645e+00,nan,8.599999999999999645e+00,1.040594059405940541e+01,8.599999999999999645e+00,nan,nan,nan,8.599999999999999645e+00,nan,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,8.599999999999999645e+00,nan,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,8.599999999999999645e+00,nan,5.022031823745409795e+00,nan,8.599999999999999645e+00,8.599999999999999645e+00,nan,nan,8.599999999999999645e+00,nan,nan,nan,8.599999999999999645e+00
nan,nan,nan,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.189935760171306178e+01,nan,9.494086727989486718e+00,nan,nan,nan,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,nan,nan,1.189935760171306178e+01,1.189935760171306178e+01,nan,1.189935760171306178e+01,nan,7.228215767634854849e+00,nan,1.189935760171306178e+01,nan,1.189935760171306178e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,1.146626984126984183e+01,nan,nan,1.189935760171306178e+01,nan,5.639927073837739613e+00,1.189935760171306178e+01,1.130594405594405671e+01,nan,nan,1.139138943248532243e+01,1.189935760171306178e+01,nan,1.189935760171306178e+01,9.284109149277687933e+00,1.189935760171306178e+01,nan,nan,1.189935760171306178e+01,2.692154255319148870e+00,1.189935760171306178e+01,nan,1.189935760171306178e+01,1.127777777777777857e+01,1.189935760171306178e+01,nan,nan,1.160369609856262763e+01,1.189935760171306178e+01,1.189935760171306178e+01,1.171243042671614099e+01,1.130594405594405671e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.661530061833969185e+01,2.008677571388965788e+01,nan,nan,1.004545454545454497e+01,1.189935760171306178e+01,3.348846620801294804e+00,nan,nan,nan,1.123764258555133111e+01,nan,nan,nan,1.189935760171306178e+01,nan,nan,nan,1.189935760171306178e+01,nan,1.189935760171306178e+01,nan,nan,nan,nan,1.244639376218323612e+01,1.118231046931408024e+01,7.723044397463001864e+00,1.156699029126213674e+01,1.189935760171306178e+01,nan,1.155443548387096797e+01,1.301844912078408711e+01,nan,3.178832116788321116e+00,nan,1.189935760171306178e+01,1.452305308020147301e+01,nan,1.242465753424657571e+01,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,3.285176184690158152e+01,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,nan,nan,nan,1.475294117647058911e+01,1.475294117647058911e+01,nan,1.475294117647058911e+01,nan,2.028767123287671126e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.014720812182741128e+00,1.475294117647058911e+01,1.475294117647058911e+01,nan,1.290878938640132745e+01,1.268923076923076998e+01,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,nan,nan,nan,nan,nan,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,nan,nan,nan,1.475294117647058911e+01,nan,nan,1.475294117647058911e+01,nan,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,nan,nan,1.475294117647058911e+01,nan,1.475294117647058911e+01,nan,1.475294117647058911e+01,nan,1.475294117647058911e+01,nan,nan,nan,nan,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,1.475294117647058911e+01,1.475294117647058911e+01,1.475294117647058911e+01,2.596925972396486770e+01,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,1.475294117647058911e+01,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,nan,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.763120567375886694e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,1.475294117647058911e+01,nan,1.475294117647058911e+01,nan,1.475294117647058911e+01,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01,nan,nan,nan,nan,nan,nan,nan,1.475294117647058911e+01
nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.455748576371368763e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.625482689747003917e+01,9.365791075932852650e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.420626550868486326e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.113350785340314175e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.630615847100029825e+00,nan,1.391439075630252020e+01,nan,nan,1.667064614095716735e+01,1.972244639607563954e+01,1.272908114935269985e+01,1.251894563426688656e+01,nan,2.190055088431429553e+01,nan,nan,nan,nan,1.399350859236114886e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.150629370629370563e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.164265474187549643e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.103454473221211174e+01,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.070374115267947346e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.591260207459722409e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.634183944710260405e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1.360281690140845079e+01,nan,1.360281690140845079e+01,1.360281690140845079e+01,nan,nan,1.210633484162895890e+01,nan,nan,1.360281690140845079e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.360281690140845079e+01,nan,nan,nan,nan,nan,1.360281690140845079e+01,1.360281690140845079e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.360281690140845079e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.552951167728237714e+01,1.360281690140845079e+01,nan,1.210633484162895890e+01,1.360281690140845079e+01,nan,nan,nan,1.360281690140845079e+01,nan,1.360281690140845079e+01,1.360281690140845079e+01,nan,nan,nan,1.360281690140845079e+01,1.360281690140845079e+01,nan,nan,nan,1.360281690140845079e+01,1.360281690140845079e+01,1.277826086956521756e+01,1.360281690140845079e+01,1.360281690140845079e+01,nan,nan,1.360281690140845079e+01,1.360281690140845079e+01,1.360281690140845079e+01,nan,nan,nan,nan,1.360281690140845079e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.256072351421188671e+01,1.360281690140845079e+01,nan,nan,nan,nan,nan,nan,1.360281690140845079e+01,nan,nan,nan,nan,nan,nan,nan,nan
