nan,nan,nan,nan,3.029814941740918499e+01,nan,nan,2.515613182063749420e+01,nan,nan,nan,nan,nan,2.805926040538449584e+01,nan,2.763620977569165404e+01,8.197622211845839502e+00,3.511724218385440821e+01,2.363068181818181657e+01,nan,2.292546734644331252e+01,2.500835654596100355e+01,2.369194312796208379e+01,nan,nan,nan,2.363068181818181657e+01,1.963937823834196905e+01,nan,nan,nan,nan,2.291255605381165950e+01,3.014598818372403244e+01,nan,nan,8.230960367747545803e+00,2.363068181818181657e+01,nan,nan,2.363068181818181657e+01,nan,nan,nan,2.773511904761904745e+01,3.135833333333333428e+01,nan,1.944363636363636516e+01,2.141557459677419217e+01,nan,nan,nan,1.993034055727554232e+01,1.998655913978494780e+01,2.363068181818181657e+01,nan,nan,1.553885318119448300e+01,9.914844113541182224e+00,1.122378180785747226e+01,2.363068181818181657e+01,nan,nan,nan,nan,nan,nan,1.935344302254722848e+01,nan,nan,2.363068181818181657e+01,nan,nan,2.363068181818181657e+01,nan,2.363068181818181657e+01,nan,nan,3.811059551430781056e+01,2.302334512816086942e+01,3.656961516369902654e+01,nan,nan,nan,nan,2.261713286713286664e+01,1.785543526381454527e+01,2.363068181818181657e+01,nan,nan,nan,nan,nan,nan,nan,2.806866416978776613e+01,1.909854469854469983e+01,nan,nan,3.951161649214659377e+01,nan,2.363068181818181657e+01,nan,2.363068181818181657e+01,1.280131125460523656e+01,nan,2.363068181818181657e+01,nan,nan,nan,nan,nan,2.684110929853181204e+01,1.131664426843565074e+01,2.312406417112299550e+01,2.363068181818181657e+01,nan,nan,2.363068181818181657e+01,nan,2.230276381909547823e+01,nan,nan,nan,nan,nan,nan,1.609095554420030538e+01,nan,3.327805362462760996e+01,nan,nan,2.555542021924482299e+01,nan,2.363068181818181657e+01,nan,nan,nan,nan,nan,nan,1.919291754756871171e+01,nan,2.764385280178422022e+01,1.381264108352144504e+01,1.310308152509377599e+01,2.159971736442324541e+01,nan,1.976058931860036694e+01,2.890983606557377072e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.109897172236503948e+01,nan,2.219259259259259309e+01,nan,2.363068181818181657e+01,3.767254039443215419e+01,nan,nan,2.737628865979381487e+01,3.032269760696156524e+01,nan,2.549109414758269665e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.363068181818181657e+01,nan,3.408659115820240970e+01,2.891994572591587342e+01,nan,nan,2.695684960201089098e+01,3.675049820645675425e+01,nan,nan,2.321973785659213618e+01,3.136038961038961048e+01,nan,nan,nan,nan,nan,1.950103772433158511e+01,nan,nan,nan,nan,nan,nan,1.877678690270198203e+01,nan,nan,nan,nan,nan,nan
2.466666666666666785e+01,2.466666666666666785e+01,nan,nan,2.466666666666666785e+01,nan,nan,nan,3.824640069804643616e+01,1.925028032143524470e+01,nan,nan,nan,nan,2.466666666666666785e+01,4.982712562518387500e+01,nan,nan,2.466666666666666785e+01,nan,nan,nan,2.466666666666666785e+01,nan,nan,nan,nan,nan,nan,2.466666666666666785e+01,2.466666666666666785e+01,nan,nan,nan,1.714136125654450282e+01,2.466666666666666785e+01,nan,2.466666666666666785e+01,2.860669456066945671e+01,nan,2.466666666666666785e+01,2.392043429106871955e+00,nan,2.747962648556876175e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.157746478873239582e+01,2.466666666666666785e+01,2.182504288164665596e+01,nan,nan,nan,nan,1.572693032015065917e+01,2.466666666666666785e+01,2.516401124648547238e+01,2.466666666666666785e+01,5.717031207101674894e+00,nan,2.466666666666666785e+01,nan,2.544555018481660547e+00,nan,1.049661705006765899e+01,2.466666666666666785e+01,1.996067415730336947e+01,2.466666666666666785e+01,nan,2.466666666666666785e+01,2.466666666666666785e+01,1.709691714836223397e+01,1.316034985422740533e+01,nan,1.864161849710982821e+01,2.466666666666666785e+01,2.466666666666666785e+01,nan,2.246841505131128969e+01,2.466666666666666785e+01,nan,2.466666666666666785e+01,1.069910544863106594e+01,nan,nan,nan,nan,2.466666666666666785e+01,2.466666666666666785e+01,2.002840909090908994e+01,2.466666666666666785e+01,nan,2.466666666666666785e+01,4.604297328687572843e+01,nan,2.466666666666666785e+01,nan,2.044242424242424150e+01,nan,nan,nan,2.466666666666666785e+01,9.453676846954444102e+00,nan,nan,nan,3.876379690949227097e+01,nan,nan,2.466666666666666785e+01,nan,6.316908212560386460e+01,nan,2.466666666666666785e+01,1.953687315634218180e+01,nan,nan,nan,4.677227722772277474e+01,2.466666666666666785e+01,2.466666666666666785e+01,nan,nan,nan,1.928723404255319096e+01,2.162190812720848143e+01,nan,2.466666666666666785e+01,nan,nan,nan,2.466666666666666785e+01,2.466666666666666785e+01,nan,1.076112026359143314e+01,2.354374470053187451e+01,nan,1.369505354411014864e+01,2.466666666666666785e+01,1.144011274208851958e+01,nan,nan,2.466666666666666785e+01,2.466666666666666785e+01,nan,2.466666666666666785e+01,2.466666666666666785e+01,2.466666666666666785e+01,nan,nan,nan,2.466666666666666785e+01,6.844417531718569592e+01,2.466666666666666785e+01,nan,nan,2.466666666666666785e+01,nan,2.990075304112762922e+01,2.466666666666666785e+01,2.466666666666666785e+01,2.998661914587632182e+01,nan,2.003448275862069039e+01,2.466666666666666785e+01,nan,nan,nan,nan,nan,2.466666666666666785e+01,nan,nan,nan,nan,nan,2.466666666666666785e+01,nan,nan,2.188418449003346566e+01,nan,1.095163727959697653e+01,nan,nan,2.466666666666666785e+01,nan,nan,2.466666666666666785e+01,nan,nan,nan,5.053739689640710075e+00,nan,nan,nan,nan,nan,nan,nan,2.466666666666666785e+01,4.323390420021927305e+00,2.144599303135888491e+01,nan,nan,2.466666666666666785e+01,3.764551301376746295e+01,nan
2.247743467933491601e+01,nan,nan,1.829921124828532086e+01,nan,nan,2.024377533294730824e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.691173043761942552e+01,2.328346456692913335e+01,3.859740259740259916e+01,1.639772727272727337e+01,nan,nan,2.152784134248665282e+01,2.808230452674897037e+01,2.374806201550387641e+01,nan,nan,nan,2.190518084066471260e+01,2.998226466575716387e+01,nan,nan,nan,2.083555867884750512e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.951505016722407859e+01,2.371627906976744171e+01,2.625053533190578037e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.038786279683377245e+01,nan,nan,nan,nan,nan,nan,3.037118202135584966e+01,nan,2.672295514511873193e+01,nan,1.417199017199017241e+01,nan,7.491683300066533491e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.894999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,2.156580732700135528e+01,nan,2.150301204819277245e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.904910714285714235e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.830371144798745853e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.240483383685800689e+01,nan,6.927366136034732058e+00,nan,nan,nan,nan,2.276705141657922482e+01,nan,nan,nan,nan,nan,nan,2.259058614564831302e+01,1.956098816263510187e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.211554621848739544e+01,2.150612244897959258e+01,nan,nan,nan,1.832736156351791479e+01,nan,nan,1.964700625558534242e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.230392883617494348e+01,2.843809523809523654e+01,nan,1.575740690405001310e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.374899251583189397e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.496321461187214652e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.025636766334440608e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.276321190354027735e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.981265675170529761e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.357072080236843803e+01,1.060263402953305878e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.290142800860292738e+01,nan,nan,2.588398914518317540e+01,1.945899053627760367e+01,nan,nan,nan,nan,nan,nan,4.336405113570284442e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.727788649706457846e+01,2.210975609756097526e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.535337281153450206e+01,nan,nan,nan,6.242440993469429600e+00,nan,nan,nan,nan,nan,1.649958024717596672e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
2.597848605577689085e+01,nan,nan,nan,nan,nan,1.816577540106951716e+01,nan,4.369903236569903271e+01,nan,nan,nan,nan,nan,2.495986622073578687e+01,nan,1.864150943396226268e+01,nan,1.953304904051172741e+01,nan,nan,nan,nan,nan,nan,nan,4.520773381294964111e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.224926686217008864e+01,1.972982456140350749e+01,nan,1.674631268436578324e+01,1.826018808777429570e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.069741697416974091e+01,nan,nan,nan,1.342398286937901553e+01,1.999644128113878949e+01,2.794222222222222385e+01,nan,nan,nan,2.429525483304042055e+01,nan,nan,nan,2.106766917293233021e+01,4.816057090335223734e+01,1.992907801418439817e+01,nan,2.309814814814814810e+01,nan,2.545496183206106977e+01,2.571783783783783761e+01,nan,2.698013245033112639e+01,nan,2.648362720403022763e+01,2.041090909090909022e+01,nan,nan,nan,4.133532204259687148e+01,1.735988200589970631e+01,1.725587467362924343e+01,nan,2.277003484320557547e+01,1.903656003323639467e+01,nan,nan,nan,nan,nan,nan,nan,2.707441860465116434e+01,2.438018628281117728e+01,3.643148024112525007e+01,nan,nan,1.752631578947368496e+01,nan,2.268259385665529138e+01,nan,nan,nan,nan,1.105574649769094542e+01,nan,2.084764542936288123e+01,1.835646687697160928e+01,4.077329507089804395e+01,nan,1.677495569994093216e+01,nan,nan,nan,1.683976261127596530e+01,nan,2.020143884892086206e+01,1.778616352201257911e+01,1.717575757575757578e+01,nan,1.141099424488985825e+01,nan,nan,2.074939172749391858e+01,1.885284280936454948e+01,nan,nan,nan,nan,2.131331592689295107e+01,nan,nan,nan,1.707831325301204828e+01,nan,nan,nan,1.827508090614886882e+01,7.808280828082808434e+00,1.999644128113878949e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850163934426229417e+01,1.732415902140672870e+01,nan,nan,nan,nan,nan,1.762928348909657217e+01,nan,nan,nan,nan,nan,2.033482871125611879e+01,nan,nan,nan,nan,1.050708333333333400e+01,2.137404580152671585e+01,nan,2.084386617100371808e+01,1.896065573770491852e+01,1.492688679245283012e+01,2.605276073619631916e+01,nan,nan,nan,nan,nan,1.647246376811594359e+01,nan,nan,nan,nan,1.992907801418439817e+01,nan,nan,1.867549668874172042e+01,nan,nan,1.752631578947368496e+01,nan,nan,nan,2.427938342967244623e+01,1.129060136077420395e+01,nan,nan,nan,nan,nan,nan,1.674631268436578324e+01,nan,1.868203883495145590e+01,1.816510903426791401e+01,nan,nan,nan,nan
1.882409638554216968e+01,2.277195945945945965e+01,nan,nan,nan,nan,2.010017889087656684e+01,nan,nan,nan,nan,nan,nan,nan,2.121038251366120164e+01,nan,2.067287234042553123e+01,3.131640172158780544e+01,1.991815856777493465e+01,nan,nan,nan,nan,nan,nan,nan,2.793360160965794847e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.048532731376975136e+01,nan,2.333412887828162141e+01,2.508474576271186507e+01,nan,1.873860911270983109e+01,2.145829823083403554e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.824242424242424221e+01,4.031691648822269514e+01,1.666666666666666785e+01,nan,nan,nan,2.077807486631015976e+01,2.263391442155309008e+01,nan,2.002085446247464517e+01,1.133879985091315667e+01,2.482678571428571601e+01,2.344717444717444721e+01,nan,3.877687776141384290e+01,nan,3.281390333629329081e+00,2.036387434554973908e+01,nan,1.852843601895734693e+01,6.833623188405796967e+00,1.651454138702460739e+01,2.501272264631043285e+01,nan,nan,nan,1.722629236562821120e+01,2.126575342465753593e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.112208067940552070e+01,1.997271487039563453e+01,nan,1.972658227848101120e+01,1.953884711779448580e+01,nan,2.710068047733976826e+01,nan,1.944638403990024855e+01,nan,nan,nan,2.105727923627684817e+01,1.919277108433734824e+01,nan,nan,nan,2.067287234042553123e+01,nan,2.011369509043927550e+01,nan,2.494354838709677580e+01,nan,nan,nan,1.882409638554216968e+01,nan,2.177808988764044784e+01,1.967929292929293084e+01,1.912990196078431282e+01,1.794891640866872962e+01,nan,nan,nan,2.166201117318435720e+01,2.314285714285714235e+01,nan,nan,6.361295091661738610e+01,nan,2.011369509043927550e+01,nan,nan,nan,1.904146341463414771e+01,nan,nan,2.031331592689295107e+01,nan,nan,4.680875356803044696e+01,nan,1.736330935251798735e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.067287234042553123e+01,2.031331592689295107e+01,1.926419753086419817e+01,nan,1.800031032683057575e+01,nan,nan,nan,1.953884711779448580e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.921921182266009964e+01,nan,4.028760548523207063e+01,nan,nan,1.215289256198347090e+01,2.905133470225872827e+01,nan,nan,1.987864077669902940e+01,nan,nan,1.848699763593380752e+01,nan,nan,nan,nan,2.154722222222222072e+01,nan,nan,2.046578947368421098e+01,nan,nan,1.944638403990024855e+01,nan,nan,2.386444007858546001e+01,2.927162267909226756e+01,2.158179012345679126e+01,nan,nan,nan,nan,nan,nan,1.873860911270983109e+01,nan,2.088440860215053618e+01,2.177808988764044784e+01,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,4.999438294321856091e+01,nan,nan,2.824416796267496110e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.224782818532818496e+01,nan,nan,nan,nan,nan,nan,nan,nan,9.232087887780870972e+00,nan,2.385600000000000165e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.779873278953528981e+00,1.003448275862069039e+01,nan,nan,nan,nan,2.512727272727272876e+01,nan,nan,nan,nan,nan,nan,nan,2.060252431202151868e+01,2.437299771167047879e+01,nan,nan,nan,2.952108059229117387e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.609406952965235149e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.259411011523687662e+01,nan,1.518687951526450775e+01,nan,nan,6.187254621415898725e+01,1.660716198364811191e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.844612696563774179e+01,nan,nan,7.534995095493624007e+00,nan,nan,2.227334851936218740e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.648959294576027901e+01,1.672051470774853499e+01,nan,1.536484426050969354e+01,nan,nan,nan,nan,nan,nan,nan,1.038306221584524636e+01,nan,nan,nan,1.837721342031686689e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.023376623376623229e+01,nan,2.317400419287211832e+01,2.340674157303370961e+01,nan,nan,nan,nan,nan,nan,nan,1.602285272029869390e+01,nan,nan,nan,nan,2.442890995260663445e+01,nan,nan,1.166786840919333024e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,1.151318621192777591e+01,nan,nan,3.463380768385009389e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.742491467576791919e+01,nan,nan,nan,nan,nan,nan,nan,2.685892073505211286e+01,1.348031496062992041e+01,nan,2.119157441574415657e+00,nan,nan,1.686177644710578960e+01,nan,nan,nan,nan,nan,nan,nan,2.202203856749311228e+01,nan,nan,nan,nan,6.510219530658591935e+00,2.137100737100736936e+01,nan,nan,2.608516915390744373e+01,nan,1.678923446809325881e+01,nan,nan,nan,2.030769230769230660e+01,nan,2.077631578947368496e+01,nan,1.422575757575757649e+01,nan,nan,nan,nan,nan,nan,nan,2.113563218390804721e+01,nan,nan,nan,nan,2.083378746594005548e+01,nan,1.099556628128858371e+01,1.189228562801932298e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.199253731343283746e+01,nan,nan,2.190819209039548099e+01,nan,nan,nan,nan,2.144662921348314555e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.133240223463687002e+01,4.048971341006161850e+00,1.864633591260810164e+01,nan,nan,2.386684073107049642e+01,1.308139534883720856e+01,nan,2.020580474934036985e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.528461538461538538e+00,nan,1.905076456385810602e+01,1.990649350649350779e+01,3.678363567649282118e+01,nan,2.116343490304709007e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.486427767042473391e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.800495120482503353e+01,nan,nan,nan,nan,nan,nan,nan,2.228362573099415300e+01,1.442988929889298966e+01,2.185673352435530248e+01,2.179714285714285538e+01,nan,nan,nan,nan,nan,nan,nan,6.700078308535630356e+00,nan,nan,nan,2.196946564885496045e+01,2.110773480662983559e+01,nan,nan,1.887209302325581461e+01,nan,nan,nan,4.063375314861460907e+01,nan,1.933630038878657587e+01,2.262395543175487589e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.798372093023255758e+01,nan
nan,1.822981366459627495e+01,1.859668508287292710e+01,nan,1.900248756218905299e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.142484045578044949e+00,nan,nan,nan,nan,1.749163179916318001e+01,1.864542936288088626e+01,1.821621621621621756e+01,1.725000000000000000e+01,nan,1.785185185185185119e+01,1.767539267015706983e+01,nan,nan,1.642372881355932179e+01,1.778143021914648259e+01,nan,1.859523809523809490e+01,1.957142857142857295e+01,nan,nan,nan,nan,nan,1.819753086419753174e+01,1.676732673267326845e+01,nan,1.904532577903682622e+01,nan,1.780434782608695699e+01,1.739256198347107585e+01,1.905000000000000071e+01,nan,1.919543147208121781e+01,nan,nan,nan,1.516587225929456650e+01,nan,1.631250000000000000e+01,nan,nan,1.950000000000000000e+01,nan,nan,nan,1.668965517241379359e+01,nan,nan,nan,nan,nan,1.890886699507389324e+01,nan,nan,nan,1.822146118721461150e+01,1.725000000000000000e+01,1.687451737451737444e+01,nan,1.771916010498687655e+01,nan,1.942622950819671956e+01,1.909659090909091006e+01,nan,1.874373259052924823e+01,nan,nan,nan,nan,1.840437158469945444e+01,2.042073170731707421e+01,nan,nan,1.922047617086131055e+01,1.371457085828343381e+01,1.672839506172839563e+01,nan,nan,nan,2.024471299093655574e+01,1.939637305699481828e+01,1.700447427293064706e+01,nan,1.925214899713467176e+01,nan,1.720865139949109590e+01,nan,nan,1.919543147208121781e+01,nan,nan,nan,nan,nan,1.012252160650737132e+01,nan,1.890886699507389324e+01,1.925214899713467176e+01,1.584285714285714342e+01,nan,4.233160621761657971e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.582352941176470651e+01,nan,nan,nan,1.830184331797234876e+01,2.544616876818622586e+00,5.771535580524344233e+00,nan,nan,nan,nan,nan,nan,nan,2.232683982683982649e+01,nan,nan,nan,2.481753616834721754e+01,nan,1.771916010498687655e+01,nan,nan,nan,nan,nan,1.914814814814814881e+01,1.958008658008657932e+01,1.814253393665158498e+01,nan,1.946376811594202749e+01,nan,3.916417567256840471e+01,2.637363365352765854e+01,1.780434782608695699e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.780738786279683339e+01,1.845205479452054931e+01,nan,nan,nan,1.886698717948717885e+01,1.886274509803921617e+01,nan,1.939637305699481828e+01,1.854820936639118401e+01,nan,nan,nan,nan,nan,nan,nan,1.835694822888283539e+01,nan,nan,nan,1.680299220517978398e+01,nan,2.324823348694316394e+01,nan,nan,nan,nan,nan,nan
1.564690721649484573e+01,1.737752161383285454e+01,nan,nan,nan,nan,nan,nan,nan,2.530378441227214736e+01,1.142456140350877192e+01,nan,nan,nan,1.776401179941002795e+01,nan,1.728366762177650529e+01,2.657264472190692572e+01,1.661263736263736135e+01,1.864906832298136763e+01,1.861853448275861922e+01,nan,nan,2.268297872340425414e+01,nan,1.675554106910039209e+01,nan,nan,1.796417910447761201e+01,1.524310776942355972e+01,1.583812010443864260e+01,nan,nan,nan,1.973694390715667168e+01,nan,nan,9.976119402985075268e+00,nan,nan,nan,nan,nan,nan,1.876457399103139068e+01,1.603439153439153486e+01,nan,nan,nan,nan,nan,nan,nan,1.993171806167400817e+01,nan,nan,1.619518716577540118e+01,nan,3.000301443756941211e+01,4.675521405049396151e+01,1.737752161383285454e+01,1.549744897959183731e+01,nan,nan,nan,nan,nan,2.284136546184738847e+01,nan,1.816918429003021274e+01,1.742485549132948108e+01,1.700845070422535343e+01,nan,nan,1.714488636363636331e+01,nan,nan,nan,nan,nan,nan,nan,1.678611111111111143e+01,nan,nan,nan,nan,1.696348314606741425e+01,3.157423971377459893e+01,1.875937499999999858e+01,nan,1.553452685421994950e+01,nan,1.644293478260869534e+01,1.627688172043010795e+01,nan,nan,nan,1.349134199134199186e+01,nan,nan,1.599472295514511799e+01,nan,nan,nan,nan,1.728366762177650529e+01,1.728366762177650529e+01,nan,1.818663594470045908e+01,1.734528143377205112e+01,1.683008356545960993e+01,nan,nan,nan,1.564690721649484573e+01,nan,nan,nan,nan,1.531486146095717871e+01,5.604707511249567453e+00,nan,1.541959798994974840e+01,nan,nan,nan,nan,7.729079497907950014e+00,nan,1.426497695852534520e+01,1.635395189003436300e+01,1.709915014164305802e+01,nan,nan,1.158022922636103225e+01,nan,nan,2.131485849056603765e+00,nan,nan,2.830132939438700035e+01,1.648501362397820103e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.786350148367952428e+01,1.771470588235294130e+01,1.691876750700280141e+01,1.595526315789473770e+01,nan,1.627688172043010795e+01,1.806606606606606746e+01,nan,nan,nan,nan,nan,1.488164251207729549e+01,nan,nan,1.569804456571168627e+00,1.599472295514511799e+01,nan,nan,nan,nan,1.728366762177650529e+01,1.528109452736318374e+01,nan,nan,1.737752161383285454e+01,nan,nan,nan,2.373850868232890576e+01,nan,nan,nan,nan,1.648501362397820103e+01,nan,4.767805442964678342e+00,5.715711979143521582e+00,nan,nan,nan,1.230501930501930552e+01,nan,nan,nan,1.796417910447761201e+01,1.709915014164305802e+01,1.756851311953352734e+01,1.771470588235294130e+01,1.915654952076677375e+01,7.904052936311001254e+00,1.557179487179487154e+01,nan,1.521287128712871350e+01,1.639247311827956821e+01,nan,nan,nan,nan
2.153200419727177461e+01,nan,1.932802124833997226e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.690129935032483743e+01,nan,nan,nan,nan,nan,2.392492012779552724e+01,2.375620767494356755e+01,2.334911242603550363e+01,nan,3.525858123569793889e+01,nan,nan,nan,2.136690647482014427e+01,nan,nan,nan,1.509881129271916755e+01,nan,nan,nan,nan,nan,nan,2.375620767494356755e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.375620767494356755e+01,nan,nan,nan,nan,nan,nan,2.167941712204007132e+01,nan,nan,nan,nan,1.778235235335265330e+01,nan,nan,nan,nan,nan,2.253208868144690769e+01,nan,nan,2.375620767494356755e+01,3.378198654237915832e+01,nan,1.612872467222884509e+01,1.574584150504830404e+01,nan,nan,nan,nan,1.919080447518586396e+01,2.002434782608695585e+01,3.900585774058577471e+01,nan,nan,nan,2.375620767494356755e+01,2.375620767494356755e+01,nan,nan,nan,2.257409972299168999e+01,nan,2.219038873584328186e+01,nan,1.038235294117647101e+01,nan,2.375620767494356755e+01,nan,nan,nan,nan,nan,nan,1.166645361577793949e+01,nan,nan,nan,nan,2.593151010701545900e+01,nan,nan,nan,nan,2.375620767494356755e+01,1.991449814126394102e+01,nan,nan,nan,nan,nan,nan,2.286641221374045685e+01,nan,nan,2.122345700119678469e+01,nan,nan,nan,2.375620767494356755e+01,2.092969870875179339e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.317227722772277332e+01,3.700180629087511619e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.760924704276614960e+01,nan,nan,nan,nan,nan,nan,nan,2.165977742448330545e+01,1.824779735682819393e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.985520361990950278e+01,nan,1.726254375729288171e+01,1.514616096207215534e+01,nan,nan,nan,nan,nan,nan,nan,2.375620767494356755e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.539888682745825577e+01,4.262514949598496372e+01,nan,nan,nan,nan,nan
