nan,nan,nan,nan,nan,nan,8.923076923076923350e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.088888888888888928e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.071428571428571352e+01,nan,1.919999999999999929e+01,nan,nan,nan,nan,nan,nan,4.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.459999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.833333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.633333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.428571428571428825e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.009999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.066666666666666607e+01,nan,nan,3.579999999999999716e+01,1.633333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.011111111111111072e+01,1.042857142857142883e+01,nan,9.199999999999999289e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,4.666666666666666963e+00,6.000000000000000000e+00,6.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,1.333333333333333393e+01,nan,nan,nan,1.575000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.966666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.033333333333333393e+01,nan,1.100000000000000000e+01,nan,3.700000000000000000e+01,nan,nan,nan,nan,nan,9.666666666666666075e+00,nan,nan,nan,nan,nan,nan,9.250000000000000000e+00,nan,nan,nan,8.666666666666666075e+00,nan,nan,5.500000000000000000e+00,nan,2.400000000000000000e+01,3.333333333333333481e+00,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,1.516666666666666607e+01,nan,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000000e+01,nan,nan,nan,7.200000000000000178e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000000e+01,nan,nan,nan,nan,nan,3.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,nan,nan,nan,nan,nan,7.666666666666666963e+00,nan
nan,nan,nan,nan,nan,2.225000000000000000e+01,8.000000000000000000e+00,2.180000000000000071e+01,nan,nan,nan,nan,nan,nan,7.799999999999999822e+00,nan,nan,1.400000000000000000e+01,9.666666666666666075e+00,nan,2.733333333333333215e+01,1.400000000000000000e+01,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,1.642857142857142705e+01,nan,nan,nan,nan,1.766666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.850000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.633333333333333215e+01,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.380000000000000071e+01,nan,4.400000000000000355e+00,2.100000000000000000e+01,1.425000000000000000e+01,nan,nan,1.466666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,2.180000000000000071e+01,nan,nan,1.533333333333333393e+01,nan,nan,nan,9.500000000000000000e+00,nan,nan,nan,9.000000000000000000e+00,1.100000000000000000e+01,nan,nan,nan,6.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.739999999999999858e+01,nan,nan,nan,nan,nan,1.633333333333333215e+01,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.233333333333333570e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.380000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,4.333333333333333037e+00,2.050000000000000000e+01,nan,1.119999999999999929e+01,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,nan,nan,1.850000000000000000e+01,nan,1.600000000000000000e+01,4.000000000000000000e+00,nan,6.000000000000000000e+00,3.666666666666666430e+01,nan,nan,nan,nan,nan,nan,2.633333333333333215e+01,nan,nan,nan,nan,nan,nan,1.250000000000000000e+01,nan,nan,8.166666666666666075e+00,1.033333333333333393e+01,1.042857142857142883e+01,4.000000000000000000e+00,8.333333333333333925e+00,7.500000000000000000e+00,2.442857142857142705e+01,nan,nan,nan,nan,2.939999999999999858e+01,nan,nan,nan
nan,nan,1.166666666666666607e+01,nan,nan,2.033333333333333215e+01,1.366666666666666607e+01,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,2.000000000000000000e+01,5.000000000000000000e+00,5.000000000000000000e+00,nan,nan,6.333333333333333037e+00,nan,nan,nan,nan,nan,1.233333333333333393e+01,1.866666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.319999999999999929e+01,nan,3.333333333333333481e+00,8.333333333333333925e+00,1.616666666666666785e+01,9.500000000000000000e+00,1.475000000000000000e+01,nan,nan,nan,2.050000000000000000e+01,nan,nan,nan,1.085714285714285765e+01,6.142857142857143238e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.533333333333333215e+01,nan,nan,nan,nan,nan,4.200000000000000178e+00,nan,1.733333333333333215e+01,nan,nan,nan,nan,2.650000000000000000e+01,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.525000000000000000e+01,nan,nan,7.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,1.150000000000000000e+01,5.666666666666666963e+00,nan,nan,nan,nan,nan,8.333333333333333925e+00,nan,nan,nan,nan,nan,nan,6.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.799999999999999822e+00,nan,nan,nan,2.433333333333333215e+01,nan,nan,nan,1.050000000000000000e+01,1.250000000000000000e+01,nan,nan,nan,nan,3.333333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.285714285714285765e+01,nan,nan,nan,nan,1.357142857142857117e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.285714285714285587e+00,nan,nan,nan,1.800000000000000000e+01,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.085714285714285765e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.080000000000000071e+01,nan,1.019999999999999929e+01,nan,nan,1.359999999999999964e+01,nan,nan,8.153846153846153300e+00,1.762500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.416666666666666607e+01,nan,nan,6.833333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.328571428571428648e+01,nan,nan,9.250000000000000000e+00,1.322222222222222143e+01,nan,nan,1.566666666666666607e+01,2.833333333333333215e+01,nan,nan,1.975000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,6.000000000000000000e+00,nan,7.000000000000000000e+00,9.000000000000000000e+00,1.544444444444444464e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.750000000000000000e+01,nan,nan,nan,nan,9.000000000000000000e+00,1.012500000000000000e+01,nan,nan,nan,nan,nan,9.400000000000000355e+00,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.983333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.409999999999999964e+01,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.000000000000000000e+00,nan,nan,4.500000000000000000e+00,1.833333333333333215e+01,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.450000000000000000e+01,2.733333333333333215e+01,nan,nan,nan,2.650000000000000000e+01,3.250000000000000000e+01,nan,7.000000000000000000e+00,nan,nan,nan,nan,3.666666666666666519e+00,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,nan,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,8.000000000000000000e+00,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,2.975000000000000000e+01,2.600000000000000000e+01,nan,1.219999999999999929e+01,nan,nan,nan,nan,nan,3.600000000000000000e+01,nan,nan,nan,nan,nan,1.933333333333333215e+01,1.900000000000000000e+01,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,8.599999999999999645e+00,nan,nan,6.333333333333333037e+00,1.660000000000000142e+01,9.500000000000000000e+00,nan,nan,nan,nan,nan,2.212500000000000000e+01,nan,nan,nan,nan,nan,nan,5.875000000000000000e+00,1.516666666666666607e+01,4.500000000000000000e+00,nan,nan,nan,1.650000000000000000e+01,nan,nan,1.042857142857142883e+01,nan,nan,2.180000000000000071e+01,9.333333333333333925e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,1.314285714285714235e+01,nan,1.683333333333333215e+01,8.666666666666666075e+00,nan,nan,nan,8.750000000000000000e+00,nan,nan,nan,nan,1.742857142857142705e+01,nan,nan,nan,1.087500000000000000e+01,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,2.399999999999999911e+00,nan,5.400000000000000355e+00,nan,nan,nan,nan,1.211111111111111072e+01,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,1.400000000000000000e+01,nan,9.166666666666666075e+00,nan,nan,5.400000000000000355e+00,nan,nan,nan,nan,1.280000000000000071e+01,2.100000000000000000e+01,1.455555555555555536e+01,9.500000000000000000e+00,nan,1.842857142857142705e+01,nan,nan,nan,nan,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,1.687500000000000000e+01,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.033333333333333393e+01,nan,2.080000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,nan,nan,nan,2.000000000000000000e+00,nan,nan,1.125000000000000000e+01,2.037500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.028571428571428648e+01,nan,nan
nan,nan,1.159999999999999964e+01,nan,2.875000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.833333333333333215e+01,9.250000000000000000e+00,nan,nan,nan,nan,nan,8.199999999999999289e+00,8.500000000000000000e+00,1.133333333333333393e+01,8.000000000000000000e+00,nan,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,1.350000000000000000e+01,2.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,1.059999999999999964e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.480000000000000071e+01,nan,nan,1.219999999999999929e+01,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,4.500000000000000000e+00,1.100000000000000000e+01,nan,6.599999999999999645e+00,7.500000000000000000e+00,6.000000000000000000e+00,nan,nan,1.083333333333333393e+01,nan,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,1.216666666666666607e+01,1.328571428571428648e+01,6.333333333333333037e+00,nan,8.500000000000000000e+00,nan,nan,nan,6.500000000000000000e+00,1.900000000000000000e+01,1.133333333333333393e+01,1.600000000000000000e+01,1.550000000000000000e+01,nan,5.750000000000000000e+00,nan,4.333333333333333037e+00,3.200000000000000000e+01,nan,8.000000000000000000e+00,9.000000000000000000e+00,nan,nan,nan,nan,1.900000000000000000e+01,nan,1.550000000000000000e+01,6.000000000000000000e+00,nan,nan,nan,1.550000000000000000e+01,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,1.259999999999999964e+01,nan,nan,nan,nan,nan,3.400000000000000000e+01,2.400000000000000000e+01,nan,nan,1.666666666666666785e+01,8.500000000000000000e+00,nan,nan,nan,nan,nan,1.016666666666666607e+01,nan,nan,nan,1.200000000000000000e+01,2.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.166666666666666607e+01,nan,3.500000000000000000e+01,1.150000000000000000e+01,9.000000000000000000e+00,1.650000000000000000e+01,nan,nan,nan,nan,nan,nan,1.383333333333333393e+01,2.360000000000000142e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.500000000000000000e+00,nan,1.066666666666666607e+01,9.199999999999999289e+00,nan,nan,nan,2.250000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.482926829268292757e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.468421052631578938e+01,nan,1.301818181818181763e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.242857142857142883e+01,1.028571428571428648e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.116666666666666607e+01,1.042857142857142883e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.591666666666666607e+01,nan,nan,nan,nan,nan,1.428571428571428648e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.391666666666666607e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.666666666666666963e+00,nan,1.009999999999999964e+01,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.642857142857142705e+01,9.363636363636363313e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.519999999999999929e+01,nan,1.340000000000000036e+01,nan,nan,nan,2.030000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.439999999999999858e+01,nan,1.490909090909090828e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.660000000000000142e+01,nan,nan,nan,nan,nan,nan,1.263636363636363669e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.737500000000000000e+01,nan,nan,1.200000000000000000e+01,7.090909090909090828e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.615384615384614975e+00,nan,nan,9.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.466666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.685714285714285765e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.027272727272727337e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.519999999999999929e+01,nan,1.175000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.022222222222222143e+01,nan,nan,nan,7.599999999999999645e+00,nan,nan,nan,3.833333333333333481e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.666666666666666075e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,2.005000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.158823529411764675e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.043478260869565233e+01,nan,nan,nan,nan,nan,nan,nan,1.693333333333333357e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.580952380952381020e+01,nan,nan,nan,nan,nan,nan,1.011111111111111072e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.290476190476190510e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.970833333333333215e+01,nan
nan,nan,nan,nan,nan,1.065000000000000036e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.230000000000000071e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.538461538461538325e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.227272727272727515e+00,nan,nan,nan,nan,nan,1.014285714285714235e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.064705882352941124e+01,1.305555555555555536e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.784615384615384670e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.424000000000000021e+01,nan,nan,nan
2.000000000000000000e+00,1.633333333333333215e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.150000000000000000e+01,nan,3.500000000000000000e+00,6.000000000000000000e+00,3.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.400000000000000355e+00,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.287500000000000000e+01,nan,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,7.200000000000000178e+00,7.000000000000000000e+00,nan,nan,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.040000000000000036e+01,nan,2.450000000000000000e+01,nan,nan,nan,5.000000000000000000e+00,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,1.319999999999999929e+01,nan,nan,3.399999999999999911e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.750000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.500000000000000000e+00,1.675000000000000000e+01,1.433333333333333393e+01,nan,nan,7.750000000000000000e+00,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.059999999999999964e+01,1.725000000000000000e+01,1.575000000000000000e+01,1.816666666666666785e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.666666666666666075e+00,5.000000000000000000e+00,nan,2.000000000000000000e+00,nan,nan,nan,nan,nan,1.533333333333333393e+01,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,2.000000000000000000e+01,nan,1.050000000000000000e+01,nan,nan,nan,nan,nan,1.000000000000000000e+01,nan,nan,nan,nan,1.700000000000000000e+01,nan,nan,nan,nan,1.325000000000000000e+01,4.300000000000000000e+01,6.333333333333333037e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.500000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,8.000000000000000000e+00,1.000000000000000000e+01,1.900000000000000000e+01,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.000000000000000000e+00,7.571428571428571175e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.600000000000000000e+01,8.666666666666666075e+00,nan,2.380000000000000071e+01,7.000000000000000000e+00,2.666666666666666519e+00,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,6.666666666666666963e+00,nan,nan,nan,nan,2.500000000000000000e+00,nan,nan,nan,1.275000000000000000e+01,nan,nan,5.500000000000000000e+00,nan,nan,nan,nan,nan,nan,2.475000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,1.000000000000000000e+01,4.333333333333333037e+00,1.125000000000000000e+01,2.375000000000000000e+01,nan,2.000000000000000000e+00,8.000000000000000000e+00,nan,nan,nan,1.550000000000000000e+01,nan,4.666666666666666963e+00,nan,nan,nan,nan,nan,nan,nan,nan,1.059999999999999964e+01,8.500000000000000000e+00,nan,nan,2.800000000000000000e+01,nan,5.000000000000000000e+00,nan,nan,nan,nan,nan,nan,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,2.700000000000000000e+01,nan,nan,nan,9.000000000000000000e+00,8.333333333333333925e+00,2.600000000000000089e+00,1.800000000000000000e+01,2.533333333333333215e+01,4.000000000000000000e+00,1.866666666666666785e+01,nan,9.142857142857142350e+00,2.400000000000000000e+01,nan,nan,nan,nan
